0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
-0.00005 -0.06045 -0.10165  0.00005  0.00435  0.01755
0 0 3.37 0 0 35.9

0.72385 -0.00810 -0.00190 -0.03770  0.00055 -0.00005
-0.00810  1.54260  0.86210 -0.00030 -0.00715 -0.06045
-0.00190  0.86210  5.02160  0.00010 -0.00965 -0.10165
-0.03770 -0.00030  0.00010  0.02160  0.00000  0.00005
 0.00055 -0.00715 -0.00965  0.00000  0.01155  0.00435
