-0.546279 2.824977 2.452018 0.019598 0.036551 -0.102661
0.037213 2.452018 12.05766 0.072754 0.126945 -0.20939
-0.109794 0.019598 0.072754 0.044188 0.001824 -6.4e-05
-0.002708 0.036551 0.126945 0.001824 0.027064 0.005856
0.030958 -0.102661 -0.20939 -6.4e-05 0.005856 0.045376
0.18852 -0.563447 3.503398 0.629737 -1.1861 36.815948

1.603090438 -0.1261814 -0.02187431 -0.087362 0.00335775 0.003654625
-0.126181437 2.250808 1.183182 0.000743937 -0.015356 -0.078941875
-0.021874312 1.183182 6.639662 -0.002435438 -0.09967125 -0.20773425
-0.087362000 0.000743937 -0.002435438 0.031633 0.000438688 0.000610875
0.003357750 -0.015356 -0.09967125 0.000438688 0.02000587 0.006620687
0.003654625 -0.07894187 -0.2077343 0.000610875 0.006620687 0.020267188
-0.002289625 -0.1340471 3.163044 -0.013736 10.3748 30.531082625

2.187 -1.085 -0.336 -0.087 -0.011 -0.037
-1.085 4.686 3.28 0.04 0.066 -0.185
-0.336 3.28 12.704 -0.01 0.175 -0.18
-0.087 0.04 -0.01 0.051 -0.004 -0.006
-0.011 0.066 0.175 -0.004 0.031 0.004
-0.037 -0.185 -0.18 -0.006 0.004 0.058
0.645 -0.57 3.415 1.95 -2.45 34.75

1.816 -0.237 -0.162 -0.063 0.019 0.019
-0.237 2.928 0.864 0.014 -0.014 -0.085
-0.162 0.864 8.191 -0.015 -0.157 -0.236
-0.063 0.014 -0.015 0.039 0.001 0
0.019 -0.014 -0.157 0.001 0.023 0.011
0.019 -0.085 -0.236 0 0.011 0.028
0.100 -0.05 3.19 0.2 13.1 30.4

1.995 0.231 -0.339 -0.02 -0.007 0.017
0.231 4.557 3.415 0.011 -0.036 -0.163
-0.339 3.415 11.93 0.017 0.119 -0.183
-0.020 0.011 0.017 0.051 -0.003 0.001
-0.007 -0.036 0.119 -0.003 0.037 0.011
0.017 -0.163 -0.183 0.001 0.011 0.059
-0.590 -0.95 3.44 -0.4 -2.7 32.4

1.52268712 0.2339715 0.2410691 -0.03946319 0.00173769 0.01753625
0.23397150 2.44248 1.410545 0.0040195 -0.05338219 -0.19914237
0.24106906 1.410545 9.045606 -0.1540841 -0.01460144 -0.17714625
-0.03946319 0.0040195 -0.1540841 0.042757 -0.00268675 0.00174206
0.00173769 -0.05338219 -0.01460144 -0.00268675 0.02228219 0.0123785
0.01753625 -0.1991424 -0.1771463 0.00174206 0.0123785 0.041004
0.23893231 -0.3077126 3.358664 1.405766 2.342317 35.24211681

0.778249 -0.026525 -0.445864 -0.057578 0.007067 0.001616
-0.026525 2.933048 0.562675 -0.002784 0.018185 -0.121339
-0.445864 0.562675 9.098274 -0.012037 -0.145821 -0.258982
-0.057578 -0.002784 -0.012037 0.029285 0.001426 -0.000187
0.007067 0.018185 -0.145821 0.001426 0.022168 0.011964
0.001616 -0.121339 -0.258982 -0.000187 0.011964 0.026035
-0.173849 0.037609 3.021369 -1.499739 7.471786 28.958491

1.70518275 -0.02632412 0.04872869 -0.02280613 0.01237994 0.02300169
-0.02632412 2.639733 1.722889 -0.00243488 -0.07625544 -0.16030263
0.04872869 1.722889 7.638607 -0.04638112 -0.04777381 -0.19269975
-0.02280613 -0.00243488 -0.04638112 0.04044456 0.0008495 0.00163225
0.01237994 -0.07625544 -0.04777381 0.0008495 0.02343562 0.00967331
0.02300169 -0.1603026 -0.1926998 0.00163225 0.00967331 0.04129987
-0.27686775 -0.7005296 3.377746 -2.191615 3.846525 32.26306106

